time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,weather_code,latitude,longitude
2025-05-07T15:00,16.2,62.0,0.0,30.0,0.0,43.2965,5.3698
2025-05-07T16:00,16.6,57.0,0.0,23.5,0.0,43.2965,5.3698
2025-05-07T17:00,16.8,57.0,0.0,22.5,0.0,43.2965,5.3698
2025-05-07T18:00,17.1,56.0,0.0,22.7,0.0,43.2965,5.3698
2025-05-07T19:00,17.3,59.0,0.0,19.0,0.0,43.2965,5.3698
2025-05-07T20:00,17.4,49.0,0.0,17.8,0.0,43.2965,5.3698
2025-05-07T21:00,16.4,52.0,0.0,14.4,0.0,43.2965,5.3698
2025-05-07T22:00,15.6,53.0,0.0,14.4,0.0,43.2965,5.3698
2025-05-07T23:00,14.8,56.0,0.0,13.5,0.0,43.2965,5.3698
2025-05-08T00:00,13.7,63.0,0.0,14.8,0.0,43.2965,5.3698
2025-05-08T01:00,13.1,66.0,0.0,12.3,0.0,43.2965,5.3698
2025-05-08T02:00,12.8,67.0,0.0,13.2,0.0,43.2965,5.3698
2025-05-08T03:00,12.7,69.0,0.0,11.9,0.0,43.2965,5.3698
2025-05-08T04:00,12.5,69.0,0.0,11.2,0.0,43.2965,5.3698
2025-05-08T05:00,12.1,72.0,0.0,10.7,0.0,43.2965,5.3698
2025-05-08T06:00,11.8,74.0,0.0,8.8,0.0,43.2965,5.3698
2025-05-08T07:00,11.9,76.0,0.0,13.0,0.0,43.2965,5.3698
2025-05-08T08:00,12.4,74.0,0.0,9.4,0.0,43.2965,5.3698
2025-05-08T09:00,13.2,69.0,0.0,10.8,0.0,43.2965,5.3698
2025-05-08T10:00,14.0,65.0,0.0,12.4,0.0,43.2965,5.3698
2025-05-08T11:00,15.5,60.0,0.0,12.3,0.0,43.2965,5.3698
2025-05-08T12:00,16.8,56.0,0.0,16.9,0.0,43.2965,5.3698
2025-05-08T13:00,18.0,51.0,0.0,16.1,0.0,43.2965,5.3698
2025-05-08T14:00,17.2,57.0,0.0,19.1,0.0,43.2965,5.3698
2025-05-08T15:00,17.3,59.0,0.0,17.5,1.0,43.2965,5.3698
2025-05-08T16:00,17.3,62.0,0.0,16.0,3.0,43.2965,5.3698
2025-05-08T17:00,17.6,59.0,0.0,15.5,0.0,43.2965,5.3698
2025-05-08T18:00,17.7,57.0,0.0,12.3,0.0,43.2965,5.3698
2025-05-08T19:00,17.4,63.0,0.0,12.0,0.0,43.2965,5.3698
2025-05-08T20:00,16.6,70.0,0.0,11.6,0.0,43.2965,5.3698
2025-05-08T21:00,16.2,69.0,0.0,5.6,0.0,43.2965,5.3698
2025-05-08T22:00,16.2,72.0,0.0,6.0,0.0,43.2965,5.3698
2025-05-08T23:00,16.1,74.0,0.0,6.1,2.0,43.2965,5.3698
2025-05-09T00:00,16.0,74.0,0.0,2.2,0.0,43.2965,5.3698
2025-05-09T01:00,15.1,72.0,0.0,6.8,0.0,43.2965,5.3698
2025-05-09T02:00,14.7,74.0,0.0,6.7,3.0,43.2965,5.3698
2025-05-09T03:00,14.7,75.0,0.0,7.6,3.0,43.2965,5.3698
2025-05-09T04:00,14.9,73.0,0.0,5.4,3.0,43.2965,5.3698
2025-05-09T05:00,14.4,75.0,0.0,6.3,3.0,43.2965,5.3698
2025-05-09T06:00,14.2,76.0,0.0,8.0,3.0,43.2965,5.3698
2025-05-09T07:00,14.0,76.0,0.0,7.6,3.0,43.2965,5.3698
2025-05-09T08:00,15.7,72.0,0.0,6.5,3.0,43.2965,5.3698
2025-05-09T09:00,16.7,71.0,0.0,5.1,3.0,43.2965,5.3698
2025-05-09T10:00,17.4,68.0,0.0,4.3,3.0,43.2965,5.3698
2025-05-09T11:00,18.1,67.0,0.0,2.5,3.0,43.2965,5.3698
2025-05-09T12:00,17.9,69.0,0.7,10.2,53.0,43.2965,5.3698
2025-05-09T13:00,16.1,80.0,0.2,8.8,63.0,43.2965,5.3698
2025-05-09T14:00,17.2,67.0,0.0,3.5,55.0,43.2965,5.3698
2025-05-09T15:00,19.3,58.0,0.0,6.9,3.0,43.2965,5.3698
2025-05-09T16:00,18.5,64.0,0.0,12.5,0.0,43.2965,5.3698
2025-05-09T17:00,18.1,65.0,0.0,10.4,0.0,43.2965,5.3698
2025-05-09T18:00,18.2,66.0,0.0,7.9,2.0,43.2965,5.3698
2025-05-09T19:00,18.3,58.0,0.0,5.4,0.0,43.2965,5.3698
2025-05-09T20:00,17.5,69.0,0.0,5.4,1.0,43.2965,5.3698
2025-05-09T21:00,16.9,75.0,0.0,6.1,2.0,43.2965,5.3698
2025-05-09T22:00,16.8,74.0,0.0,4.9,1.0,43.2965,5.3698
2025-05-09T23:00,16.4,77.0,0.0,6.0,0.0,43.2965,5.3698
2025-05-10T00:00,16.1,78.0,0.0,5.1,0.0,43.2965,5.3698
2025-05-10T01:00,15.6,78.0,0.0,7.1,2.0,43.2965,5.3698
2025-05-10T02:00,15.3,79.0,0.0,6.8,1.0,43.2965,5.3698
2025-05-10T03:00,15.1,74.0,0.0,7.2,3.0,43.2965,5.3698
2025-05-10T04:00,14.7,71.0,0.0,8.0,0.0,43.2965,5.3698
2025-05-10T05:00,14.6,68.0,0.0,10.1,0.0,43.2965,5.3698
2025-05-10T06:00,14.5,65.0,0.0,9.1,1.0,43.2965,5.3698
2025-05-10T07:00,14.5,69.0,0.0,9.8,2.0,43.2965,5.3698
2025-05-10T08:00,16.1,62.0,0.0,8.0,3.0,43.2965,5.3698
2025-05-10T09:00,17.6,64.0,0.0,6.4,0.0,43.2965,5.3698
2025-05-10T10:00,19.0,57.0,0.0,7.4,3.0,43.2965,5.3698
2025-05-10T11:00,19.8,50.0,0.0,11.0,3.0,43.2965,5.3698
2025-05-10T12:00,20.6,41.0,0.0,12.5,3.0,43.2965,5.3698
2025-05-10T13:00,21.2,42.0,0.0,14.2,3.0,43.2965,5.3698
2025-05-10T14:00,21.3,43.0,0.0,17.8,3.0,43.2965,5.3698
2025-05-10T15:00,20.9,44.0,0.0,18.6,1.0,43.2965,5.3698
2025-05-10T16:00,21.3,41.0,0.0,16.8,0.0,43.2965,5.3698
2025-05-10T17:00,21.3,42.0,0.0,16.8,0.0,43.2965,5.3698
2025-05-10T18:00,21.1,43.0,0.0,17.1,0.0,43.2965,5.3698
2025-05-10T19:00,20.4,43.0,0.0,20.2,3.0,43.2965,5.3698
2025-05-10T20:00,19.7,50.0,0.0,16.6,0.0,43.2965,5.3698
2025-05-10T21:00,19.3,48.0,0.0,11.0,3.0,43.2965,5.3698
2025-05-10T22:00,18.8,51.0,0.0,8.0,3.0,43.2965,5.3698
2025-05-10T23:00,18.5,51.0,0.0,8.5,3.0,43.2965,5.3698
2025-05-11T00:00,18.2,48.0,0.0,6.8,0.0,43.2965,5.3698
2025-05-11T01:00,17.8,52.0,0.0,7.2,1.0,43.2965,5.3698
2025-05-11T02:00,17.4,55.0,0.0,3.0,3.0,43.2965,5.3698
2025-05-11T03:00,16.8,52.0,0.0,4.1,3.0,43.2965,5.3698
2025-05-11T04:00,16.6,51.0,0.0,7.0,3.0,43.2965,5.3698
2025-05-11T05:00,16.6,51.0,0.0,8.9,3.0,43.2965,5.3698
2025-05-11T06:00,16.6,49.0,0.0,10.1,3.0,43.2965,5.3698
2025-05-11T07:00,16.7,49.0,0.0,11.9,3.0,43.2965,5.3698
2025-05-11T08:00,17.9,45.0,0.0,10.6,3.0,43.2965,5.3698
2025-05-11T09:00,19.5,43.0,0.0,12.2,1.0,43.2965,5.3698
2025-05-11T10:00,20.7,43.0,0.0,13.7,0.0,43.2965,5.3698
2025-05-11T11:00,21.6,42.0,0.0,20.0,3.0,43.2965,5.3698
2025-05-11T12:00,21.2,49.0,0.0,14.8,53.0,43.2965,5.3698
2025-05-11T13:00,19.0,69.0,0.0,18.1,63.0,43.2965,5.3698
2025-05-11T14:00,18.6,72.0,0.3,19.6,63.0,43.2965,5.3698
2025-05-11T15:00,19.0,73.0,0.0,17.1,53.0,43.2965,5.3698
2025-05-11T16:00,20.5,66.0,0.0,13.4,53.0,43.2965,5.3698
2025-05-11T17:00,20.3,65.0,0.0,13.5,3.0,43.2965,5.3698
2025-05-11T18:00,20.4,66.0,0.0,14.3,0.0,43.2965,5.3698
2025-05-11T19:00,20.4,68.0,0.0,10.9,1.0,43.2965,5.3698
2025-05-11T20:00,19.2,73.0,0.0,11.7,3.0,43.2965,5.3698
2025-05-11T21:00,18.4,77.0,0.0,9.0,3.0,43.2965,5.3698
2025-05-11T22:00,18.1,85.0,0.0,7.4,3.0,43.2965,5.3698
2025-05-11T23:00,17.8,85.0,1.1,9.8,3.0,43.2965,5.3698
2025-05-12T00:00,17.8,85.0,0.0,4.7,3.0,43.2965,5.3698
2025-05-12T01:00,17.4,86.0,0.8,2.6,51.0,43.2965,5.3698
2025-05-12T02:00,17.5,83.0,0.0,5.9,61.0,43.2965,5.3698
2025-05-12T03:00,15.9,73.0,0.0,7.4,63.0,43.2965,5.3698
2025-05-12T04:00,15.7,73.0,4.4,6.9,51.0,43.2965,5.3698
2025-05-12T05:00,15.5,71.0,0.8,6.1,53.0,43.2965,5.3698
2025-05-12T06:00,15.4,68.0,0.0,4.5,3.0,43.2965,5.3698
2025-05-12T07:00,15.2,77.0,0.0,7.6,1.0,43.2965,5.3698
2025-05-12T08:00,15.4,78.0,0.0,6.6,0.0,43.2965,5.3698
2025-05-12T09:00,16.5,73.0,0.0,8.4,0.0,43.2965,5.3698
2025-05-12T10:00,17.1,73.0,0.0,11.1,0.0,43.2965,5.3698
2025-05-12T11:00,18.3,68.0,0.0,12.1,0.0,43.2965,5.3698
2025-05-12T12:00,19.3,62.0,0.0,16.3,0.0,43.2965,5.3698
2025-05-12T13:00,19.9,59.0,0.0,16.2,0.0,43.2965,5.3698
2025-05-12T14:00,20.5,57.0,0.0,17.1,0.0,43.2965,5.3698
2025-05-12T15:00,19.1,70.0,0.0,21.9,0.0,43.2965,5.3698
2025-05-12T16:00,19.2,65.0,0.0,22.8,0.0,43.2965,5.3698
2025-05-12T17:00,19.5,63.0,0.0,24.1,0.0,43.2965,5.3698
2025-05-12T18:00,19.1,66.0,0.0,22.5,0.0,43.2965,5.3698
2025-05-12T19:00,18.5,73.0,0.0,19.8,0.0,43.2965,5.3698
2025-05-12T20:00,18.1,73.0,0.0,9.6,0.0,43.2965,5.3698
2025-05-12T21:00,17.7,73.0,0.0,5.7,0.0,43.2965,5.3698
2025-05-12T22:00,17.6,70.0,0.0,4.1,0.0,43.2965,5.3698
2025-05-12T23:00,17.6,65.0,0.0,8.3,0.0,43.2965,5.3698
2025-05-13T00:00,17.4,65.0,0.0,5.7,0.0,43.2965,5.3698
2025-05-13T01:00,17.1,70.0,0.0,2.2,3.0,43.2965,5.3698
2025-05-13T02:00,16.9,71.0,0.0,2.9,3.0,43.2965,5.3698
2025-05-13T03:00,16.2,71.0,0.0,6.1,3.0,43.2965,5.3698
2025-05-13T04:00,16.0,73.0,0.0,5.2,0.0,43.2965,5.3698
2025-05-13T05:00,15.5,74.0,0.0,6.6,0.0,43.2965,5.3698
2025-05-13T06:00,14.9,76.0,0.0,7.7,0.0,43.2965,5.3698
2025-05-13T07:00,15.1,77.0,0.0,6.9,1.0,43.2965,5.3698
2025-05-13T08:00,16.7,73.0,0.0,5.8,0.0,43.2965,5.3698
2025-05-13T09:00,18.4,70.0,0.0,3.8,0.0,43.2965,5.3698
2025-05-13T10:00,19.1,69.0,0.0,5.6,0.0,43.2965,5.3698
2025-05-13T11:00,19.3,71.0,0.0,11.0,0.0,43.2965,5.3698
2025-05-13T12:00,19.6,70.0,0.0,11.5,0.0,43.2965,5.3698
2025-05-13T13:00,19.8,69.0,0.0,13.8,0.0,43.2965,5.3698
2025-05-13T14:00,20.1,70.0,0.0,10.4,0.0,43.2965,5.3698
2025-05-13T15:00,20.4,66.0,0.0,11.1,0.0,43.2965,5.3698
2025-05-13T16:00,20.8,56.0,0.0,11.5,0.0,43.2965,5.3698
2025-05-13T17:00,20.0,67.0,0.0,11.1,1.0,43.2965,5.3698
2025-05-13T18:00,19.9,69.0,0.0,13.0,0.0,43.2965,5.3698
2025-05-13T19:00,20.0,66.0,0.0,12.1,2.0,43.2965,5.3698
2025-05-13T20:00,19.2,69.0,0.0,5.4,3.0,43.2965,5.3698
2025-05-13T21:00,18.1,78.0,0.0,6.6,2.0,43.2965,5.3698
2025-05-13T22:00,17.6,82.0,0.0,4.7,2.0,43.2965,5.3698
2025-05-13T23:00,17.5,82.0,0.0,2.0,0.0,43.2965,5.3698
2025-05-14T00:00,17.6,79.0,0.0,6.5,2.0,43.2965,5.3698
2025-05-14T01:00,17.1,79.0,0.0,4.5,2.0,43.2965,5.3698
2025-05-14T02:00,17.0,74.0,0.0,7.0,0.0,43.2965,5.3698
2025-05-14T03:00,16.7,75.0,0.0,5.4,0.0,43.2965,5.3698
2025-05-14T04:00,16.1,78.0,0.0,6.2,0.0,43.2965,5.3698
2025-05-14T05:00,15.7,78.0,0.0,5.1,0.0,43.2965,5.3698
2025-05-14T06:00,15.5,78.0,0.0,5.4,0.0,43.2965,5.3698
2025-05-14T07:00,15.5,84.0,0.0,5.9,1.0,43.2965,5.3698
2025-05-14T08:00,16.7,68.0,0.0,2.5,3.0,43.2965,5.3698
2025-05-14T09:00,17.6,72.0,0.0,4.0,3.0,43.2965,5.3698
2025-05-14T10:00,18.0,75.0,0.0,7.7,0.0,43.2965,5.3698
2025-05-14T11:00,18.7,73.0,0.0,11.1,3.0,43.2965,5.3698
2025-05-14T12:00,19.9,62.0,0.0,10.8,0.0,43.2965,5.3698
2025-05-14T13:00,20.2,64.0,0.0,12.1,3.0,43.2965,5.3698
2025-05-14T14:00,19.8,67.0,0.0,14.0,0.0,43.2965,5.3698
2025-05-14T15:00,20.0,66.0,0.0,14.3,0.0,43.2965,5.3698
2025-05-14T16:00,19.4,73.0,0.0,15.3,3.0,43.2965,5.3698
2025-05-14T17:00,19.7,68.0,0.0,11.2,3.0,43.2965,5.3698
2025-05-14T18:00,19.6,69.0,0.0,9.8,2.0,43.2965,5.3698
2025-05-14T19:00,19.1,73.0,0.0,11.3,0.0,43.2965,5.3698
2025-05-14T20:00,18.8,74.0,0.0,6.9,3.0,43.2965,5.3698
2025-05-14T21:00,18.3,77.0,0.0,6.4,0.0,43.2965,5.3698
2025-05-14T22:00,18.3,75.0,0.0,0.7,3.0,43.2965,5.3698
2025-05-14T23:00,17.9,79.0,0.0,4.3,3.0,43.2965,5.3698
2025-05-15T00:00,18.1,67.0,0.0,4.3,3.0,43.2965,5.3698
2025-05-15T01:00,18.0,67.0,0.0,1.6,3.0,43.2965,5.3698
2025-05-15T02:00,17.8,62.0,0.0,3.1,3.0,43.2965,5.3698
2025-05-15T03:00,17.2,66.0,0.0,4.8,3.0,43.2965,5.3698
2025-05-15T04:00,16.7,73.0,0.0,4.8,0.0,43.2965,5.3698
2025-05-15T05:00,16.7,70.0,0.0,4.0,0.0,43.2965,5.3698
2025-05-15T06:00,15.9,73.0,0.0,4.5,0.0,43.2965,5.3698
2025-05-15T07:00,15.8,72.0,0.0,3.3,0.0,43.2965,5.3698
2025-05-15T08:00,17.5,72.0,0.0,2.3,0.0,43.2965,5.3698
2025-05-15T09:00,19.3,60.0,0.0,8.8,3.0,43.2965,5.3698
2025-05-15T10:00,19.4,65.0,0.0,11.2,0.0,43.2965,5.3698
2025-05-15T11:00,20.4,63.0,0.0,11.2,0.0,43.2965,5.3698
2025-05-15T12:00,21.9,58.0,0.0,13.7,0.0,43.2965,5.3698
2025-05-15T13:00,22.6,57.0,0.0,19.2,3.0,43.2965,5.3698
2025-05-15T14:00,23.8,52.0,0.0,20.2,3.0,43.2965,5.3698
2025-05-15T15:00,24.5,47.0,0.0,14.4,3.0,43.2965,5.3698
2025-05-15T16:00,23.0,57.0,0.0,17.6,0.0,43.2965,5.3698
2025-05-15T17:00,23.7,51.0,0.0,12.2,0.0,43.2965,5.3698
2025-05-15T18:00,26.8,36.0,0.0,11.9,0.0,43.2965,5.3698
2025-05-15T19:00,26.6,33.0,0.0,24.0,0.0,43.2965,5.3698
2025-05-15T20:00,25.7,35.0,0.0,18.1,0.0,43.2965,5.3698
2025-05-15T21:00,24.5,38.0,0.0,18.6,3.0,43.2965,5.3698
2025-05-15T22:00,23.6,38.0,0.0,19.5,3.0,43.2965,5.3698
2025-05-15T23:00,22.9,38.0,0.0,13.7,3.0,43.2965,5.3698
2025-05-16T00:00,22.2,37.0,0.0,13.9,3.0,43.2965,5.3698
2025-05-16T01:00,21.5,37.0,0.0,16.5,0.0,43.2965,5.3698
2025-05-16T02:00,20.5,40.0,0.0,15.2,0.0,43.2965,5.3698
2025-05-16T03:00,19.2,46.0,0.0,15.5,0.0,43.2965,5.3698
2025-05-16T04:00,18.2,49.0,0.0,11.3,0.0,43.2965,5.3698
2025-05-16T05:00,17.7,49.0,0.0,11.4,0.0,43.2965,5.3698
2025-05-16T06:00,17.1,50.0,0.0,10.7,0.0,43.2965,5.3698
2025-05-16T07:00,16.8,51.0,0.0,9.3,0.0,43.2965,5.3698
2025-05-16T08:00,17.5,51.0,0.0,7.6,0.0,43.2965,5.3698
2025-05-16T09:00,19.1,49.0,0.0,6.7,0.0,43.2965,5.3698
2025-05-16T10:00,19.9,52.0,0.0,5.8,3.0,43.2965,5.3698
2025-05-16T11:00,20.1,56.0,0.0,10.7,3.0,43.2965,5.3698
2025-05-16T12:00,20.5,59.0,0.0,5.7,3.0,43.2965,5.3698
2025-05-16T13:00,20.4,63.0,0.0,7.1,51.0,43.2965,5.3698
2025-05-16T14:00,20.4,62.0,0.0,1.1,51.0,43.2965,5.3698
2025-05-16T15:00,19.9,66.0,0.4,7.2,0.0,43.2965,5.3698
2025-05-16T16:00,20.9,61.0,0.0,8.6,0.0,43.2965,5.3698
2025-05-16T17:00,21.4,62.0,0.0,12.8,0.0,43.2965,5.3698
2025-05-16T18:00,21.1,61.0,0.0,11.6,0.0,43.2965,5.3698
2025-05-16T19:00,20.8,58.0,0.0,10.5,0.0,43.2965,5.3698
2025-05-16T20:00,19.7,69.0,0.0,10.2,0.0,43.2965,5.3698
2025-05-16T21:00,19.0,73.0,0.0,8.3,0.0,43.2965,5.3698
2025-05-16T22:00,18.8,76.0,0.0,13.0,0.0,43.2965,5.3698
2025-05-16T23:00,19.3,65.0,0.0,12.6,0.0,43.2965,5.3698
2025-05-17T00:00,19.7,37.0,0.0,12.5,0.0,43.2965,5.3698
2025-05-17T01:00,19.3,34.0,0.0,12.8,0.0,43.2965,5.3698
2025-05-17T02:00,18.7,36.0,0.0,12.9,0.0,43.2965,5.3698
2025-05-17T03:00,17.8,38.0,0.0,11.4,0.0,43.2965,5.3698
2025-05-17T04:00,17.2,39.0,0.0,6.5,0.0,43.2965,5.3698
2025-05-17T05:00,16.4,42.0,0.0,7.7,0.0,43.2965,5.3698
2025-05-17T06:00,15.8,44.0,0.0,6.9,0.0,43.2965,5.3698
2025-05-17T07:00,14.9,54.0,0.0,6.9,0.0,43.2965,5.3698
2025-05-17T08:00,16.1,48.0,0.0,9.5,0.0,43.2965,5.3698
2025-05-17T09:00,17.2,48.0,0.0,9.8,0.0,43.2965,5.3698
2025-05-17T10:00,19.0,53.0,0.0,7.9,0.0,43.2965,5.3698
2025-05-17T11:00,19.7,55.0,0.0,14.3,0.0,43.2965,5.3698
2025-05-17T12:00,20.2,50.0,0.0,17.7,1.0,43.2965,5.3698
2025-05-17T13:00,20.9,46.0,0.0,15.4,1.0,43.2965,5.3698
2025-05-17T14:00,21.6,38.0,0.0,13.8,3.0,43.2965,5.3698
2025-05-17T15:00,21.8,50.0,0.0,12.3,0.0,43.2965,5.3698
2025-05-17T16:00,20.6,55.0,0.0,15.5,0.0,43.2965,5.3698
2025-05-17T17:00,20.9,53.0,0.0,12.2,0.0,43.2965,5.3698
2025-05-17T18:00,20.9,51.0,0.0,10.3,0.0,43.2965,5.3698
2025-05-17T19:00,21.5,39.0,0.0,9.3,0.0,43.2965,5.3698
2025-05-17T20:00,20.7,47.0,0.0,7.2,0.0,43.2965,5.3698
2025-05-17T21:00,19.6,58.0,0.0,6.8,0.0,43.2965,5.3698
2025-05-17T22:00,18.9,65.0,0.0,6.6,0.0,43.2965,5.3698
2025-05-17T23:00,18.6,67.0,0.0,4.3,0.0,43.2965,5.3698
2025-05-18T00:00,18.5,67.0,0.0,4.3,0.0,43.2965,5.3698
2025-05-18T01:00,17.8,68.0,0.0,7.9,0.0,43.2965,5.3698
2025-05-18T02:00,17.3,69.0,0.0,8.0,0.0,43.2965,5.3698
2025-05-18T03:00,17.0,67.0,0.0,6.6,0.0,43.2965,5.3698
2025-05-18T04:00,16.5,65.0,0.0,7.5,0.0,43.2965,5.3698
2025-05-18T05:00,16.0,66.0,0.0,7.3,0.0,43.2965,5.3698
2025-05-18T06:00,15.8,68.0,0.0,7.8,0.0,43.2965,5.3698
2025-05-18T07:00,15.6,75.0,0.0,6.0,0.0,43.2965,5.3698
2025-05-18T08:00,17.5,70.0,0.0,2.9,0.0,43.2965,5.3698
2025-05-18T09:00,19.2,66.0,0.0,1.8,0.0,43.2965,5.3698
2025-05-18T10:00,19.4,69.0,0.0,8.2,0.0,43.2965,5.3698
2025-05-18T11:00,20.1,67.0,0.0,7.4,3.0,43.2965,5.3698
2025-05-18T12:00,20.3,69.0,0.0,9.7,3.0,43.2965,5.3698
2025-05-18T13:00,20.6,74.0,0.0,13.0,3.0,43.2965,5.3698
2025-05-18T14:00,21.0,74.0,0.0,15.8,2.0,43.2965,5.3698
2025-05-18T15:00,21.0,72.0,0.0,14.0,0.0,43.2965,5.3698
2025-05-18T16:00,21.0,72.0,0.0,13.8,1.0,43.2965,5.3698
2025-05-18T17:00,20.6,74.0,0.0,12.3,3.0,43.2965,5.3698
2025-05-18T18:00,20.7,71.0,0.0,12.6,3.0,43.2965,5.3698
2025-05-18T19:00,20.7,70.0,0.0,9.1,3.0,43.2965,5.3698
2025-05-18T20:00,20.5,67.0,0.0,6.4,1.0,43.2965,5.3698
2025-05-18T21:00,19.8,70.0,0.0,8.6,2.0,43.2965,5.3698
2025-05-18T22:00,19.2,75.0,0.0,8.4,0.0,43.2965,5.3698
2025-05-18T23:00,18.8,81.0,0.0,10.2,0.0,43.2965,5.3698
2025-05-19T00:00,18.5,81.0,0.0,8.5,0.0,43.2965,5.3698
2025-05-19T01:00,18.5,79.0,0.0,7.6,0.0,43.2965,5.3698
2025-05-19T02:00,18.5,74.0,0.0,7.9,0.0,43.2965,5.3698
2025-05-19T03:00,18.4,68.0,0.0,9.0,1.0,43.2965,5.3698
2025-05-19T04:00,18.0,67.0,0.0,8.4,3.0,43.2965,5.3698
2025-05-19T05:00,18.1,64.0,0.0,8.7,0.0,43.2965,5.3698
2025-05-19T06:00,18.1,64.0,0.0,11.2,3.0,43.2965,5.3698
2025-05-19T07:00,18.2,67.0,0.0,11.2,3.0,43.2965,5.3698
2025-05-19T08:00,19.3,65.0,0.0,8.0,3.0,43.2965,5.3698
2025-05-19T09:00,20.9,62.0,0.0,13.1,3.0,43.2965,5.3698
2025-05-19T10:00,22.1,56.0,0.0,12.0,3.0,43.2965,5.3698
2025-05-19T11:00,22.6,53.0,0.0,11.8,3.0,43.2965,5.3698
2025-05-19T12:00,23.5,44.0,0.0,13.2,3.0,43.2965,5.3698
2025-05-19T13:00,24.2,40.0,0.0,15.1,3.0,43.2965,5.3698
2025-05-19T14:00,24.7,37.0,0.0,15.6,3.0,43.2965,5.3698
2025-05-19T15:00,24.5,35.0,0.0,17.9,3.0,43.2965,5.3698
2025-05-19T16:00,24.6,34.0,0.0,16.2,3.0,43.2965,5.3698
2025-05-19T17:00,23.6,39.0,0.0,16.7,3.0,43.2965,5.3698
2025-05-19T18:00,23.5,35.0,0.0,16.6,3.0,43.2965,5.3698
2025-05-19T19:00,23.0,39.0,0.0,16.2,3.0,43.2965,5.3698
2025-05-19T20:00,22.7,36.0,0.0,15.4,3.0,43.2965,5.3698
2025-05-19T21:00,22.5,33.0,0.0,18.3,3.0,43.2965,5.3698
2025-05-19T22:00,22.4,32.0,0.0,13.1,3.0,43.2965,5.3698
2025-05-19T23:00,22.3,37.0,0.4,15.1,51.0,43.2965,5.3698
2025-05-20T00:00,20.5,49.0,0.0,15.5,51.0,43.2965,5.3698
2025-05-20T01:00,20.3,49.0,0.0,7.6,3.0,43.2965,5.3698
2025-05-20T02:00,20.1,48.0,0.0,11.2,3.0,43.2965,5.3698
2025-05-20T03:00,19.7,55.0,0.0,7.9,3.0,43.2965,5.3698
2025-05-20T04:00,17.7,74.0,1.9,12.8,53.0,43.2965,5.3698
2025-05-20T05:00,17.3,77.0,3.1,6.2,63.0,43.2965,5.3698
2025-05-20T06:00,16.5,77.0,0.0,9.9,53.0,43.2965,5.3698
2025-05-20T07:00,16.0,79.0,0.0,8.5,51.0,43.2965,5.3698
2025-05-20T08:00,16.4,78.0,7.4,8.4,63.0,43.2965,5.3698
2025-05-20T09:00,16.2,77.0,9.7,6.3,53.0,43.2965,5.3698
2025-05-20T10:00,17.3,75.0,1.3,6.7,51.0,43.2965,5.3698
2025-05-20T11:00,17.8,76.0,0.0,15.5,3.0,43.2965,5.3698
2025-05-20T12:00,19.4,70.0,0.0,12.8,3.0,43.2965,5.3698
2025-05-20T13:00,20.1,62.0,0.0,16.6,3.0,43.2965,5.3698
2025-05-20T14:00,20.8,60.0,0.0,20.4,3.0,43.2965,5.3698
2025-05-20T15:00,19.9,71.0,0.0,23.4,0.0,43.2965,5.3698
2025-05-20T16:00,20.1,70.0,0.0,19.4,0.0,43.2965,5.3698
2025-05-20T17:00,20.4,71.0,0.0,22.2,3.0,43.2965,5.3698
2025-05-20T18:00,20.6,72.0,0.0,18.1,0.0,43.2965,5.3698
2025-05-20T19:00,20.8,69.0,0.0,19.1,0.0,43.2965,5.3698
2025-05-20T20:00,20.9,72.0,0.0,11.6,0.0,43.2965,5.3698
2025-05-20T21:00,20.8,73.0,0.0,17.7,0.0,43.2965,5.3698
2025-05-20T22:00,21.0,67.0,0.0,18.8,3.0,43.2965,5.3698
2025-05-20T23:00,20.7,62.0,0.0,14.5,3.0,43.2965,5.3698
2025-05-21T00:00,19.8,72.0,0.0,12.5,0.0,43.2965,5.3698
2025-05-21T01:00,19.4,68.0,0.0,12.0,0.0,43.2965,5.3698
2025-05-21T02:00,18.7,69.0,0.0,9.9,0.0,43.2965,5.3698
2025-05-21T03:00,18.6,69.0,0.0,16.1,0.0,43.2965,5.3698
2025-05-21T04:00,18.1,71.0,0.0,14.8,0.0,43.2965,5.3698
2025-05-21T05:00,17.9,72.0,0.0,13.0,0.0,43.2965,5.3698
2025-05-21T06:00,17.5,74.0,0.0,14.0,0.0,43.2965,5.3698
2025-05-21T07:00,17.5,73.0,0.0,12.3,0.0,43.2965,5.3698
2025-05-21T08:00,18.1,69.0,0.0,13.0,0.0,43.2965,5.3698
2025-05-21T09:00,18.8,63.0,0.0,15.0,3.0,43.2965,5.3698
2025-05-21T10:00,19.9,59.0,0.0,20.8,3.0,43.2965,5.3698
2025-05-21T11:00,21.0,55.0,0.0,20.9,3.0,43.2965,5.3698
2025-05-21T12:00,21.9,51.0,0.0,25.1,3.0,43.2965,5.3698
2025-05-21T13:00,22.9,47.0,0.0,25.3,1.0,43.2965,5.3698
2025-05-21T14:00,22.3,56.0,0.0,26.8,3.0,43.2965,5.3698
2025-05-21T15:00,21.5,57.0,0.0,33.1,1.0,43.2965,5.3698
2025-05-21T16:00,21.5,56.0,0.0,31.5,3.0,43.2965,5.3698
2025-05-21T17:00,21.1,61.0,0.0,25.3,3.0,43.2965,5.3698
2025-05-21T18:00,20.5,66.0,0.0,25.9,3.0,43.2965,5.3698
